,PCC,pvalue,adj_logp,adj_pvalue,weight_pcc
ENSG00000223829,0.0194042618838683,4.4506421517282e-11,5.75698590487432,1.74990348121649e-06,0.11171006215992
ENSG00000223831,0.00395008722049323,0.464877596553297,0,1,0
ENSG00000223838,0.00444460823022223,0.061902204524577,0,1,0
ENSG00000223842,0.00834051747853721,2.18186104174654e-07,2.06658149385171,0.00857864124393906,0.0172363590702917
ENSG00000223843,-0.00133623482046112,0.0975915374319192,0,1,0
ENSG00000223849,-0.00170522056211265,0.0479216094205327,0,1,0
MYCNUT,-0.00370760935686838,0.590808222837479,0,1,0
PDGFA-DT,0.0100360939894483,0.208098245493476,0,1,0
ENSG00000223859,0.0127846430071562,0.000398584156836534,0,1,0
ENSG00000223864,0.00357712563358378,0.00977035086604297,0,1,0
HLA-DPB1,-0.0326209231734346,0.21966009754206,0,1,0
ENSG00000223875,-0.00261205780117443,0.654492946488967,0,1,0
ENSG00000223878,0.0230231839303446,0.000392075971102932,0,1,0
LOC124904478,-0.00355312098488709,0.500558176875936,0,1,0
ABCC5-AS1,0.00675529197192694,0.0301687509372574,0,1,0
LINC01707,0.00654622207530647,0.0121559513678183,0,1,0
LOC101929452,-0.00201739716061246,0.681500056886798,0,1,0
LOC100131785,0.0105550858031104,1.2319728385212e-05,0.314807448677913,0.484387080649765,0.00332281963225364
ENSG00000223890,0.0116167028062606,0.00156057536633434,0,1,0
OSER1-DT,0.00865095034570074,4.65456102551466e-05,0,1,0
ENSG00000223896,0.0188847245593185,0.0892434554549888,0,1,0
ENSG00000223899,0.00768556614696081,0.409268849789364,0,1,0
ENSG00000223901,0.012653229758862,9.16370593081329e-07,1.44333743770705,0.0360298589787717,0.0182628802188745
LOC100418965,-0.00754864429963549,0.853554794816485,0,1,0
ENSG00000223908,0.000422676427953994,0.135145189743357,0,1,0
ZNF32-AS3,0.0174835525048295,3.81943993143174e-09,3.82340889741901,0.000150172739224033,0.0668467702054578
ENSG00000223911,0.0227722224091807,1.72568641095616e-08,3.16844670242743,0.000678505383059743,0.0721525729993126
ENSG00000223914,0.00162602831229801,0.00117053069037061,0,1,0
DPPA2P1,-0.000196239138271633,3.54469596587858e-06,0.855829590661226,0.139370355986414,-0.000167947261378724
ENSG00000223920,-0.000925197580357675,0.590808222837479,0,1,0
TNS1-AS1,-0.00432398423811241,0.0032347447057555,0,1,0
ENSG00000223935,-0.00168876623058196,0.654705570798379,0,1,0
ENSG00000223944,0.00189324944384809,0.590808222837479,0,1,0
RPL6P31,-0.00297589613416837,0.245694055833364,0,1,0
ENSG00000223946,0.0139295691228354,0.200219291726831,0,1,0
ENSG00000223947,-0.00211620770749775,0.17106821199608,0,1,0
ROR1-AS1,-0.00728508407180219,0.39605144082106,0,1,0
ENSG00000223951,-0.00146582719417902,0.728109477202907,0,1,0
C1QTNF5,-0.00612402090418234,0.691527991037325,0,1,0
LINC01767,0.00584783842160513,0.0844211249370054,0,1,0
AFG3L1P,0.0200154097882301,6.37502182559412e-20,14.6009269056964,2.5065310813871e-15,0.292243535305507
CHROMR,0.0100563832842047,2.5389860894805e-13,8.00074826017933,9.98278550661942e-09,0.080458591064797
ENSG00000223965,0.000414926500757472,0.000817197765565815,0,1,0
ENSG00000223967,0.00409757033282128,0.094772270962526,0,1,0
LOC124906608,0.0103798583236773,0.655517025748117,0,1,0
ENSG00000223972,-0.00258263529458805,0.0858202256445405,0,1,0
ENSG00000223973,-0.00130594122020476,0.152392100649937,0,1,0
BNIP3P42,-0.00292276522278867,0.103212883995747,0,1,0
ENSG00000223976,-0.00424798144532133,0.0331873003827184,0,1,0
SMCR2,-0.00268079805660269,0.627252726387197,0,1,0
ENSG00000223982,-0.000267819699819188,0.590808222837479,0,1,0
ENSG00000223984,0.0192303896905985,1.47535995135642e-06,1.23651059130089,0.0580082025674316,0.0237785805272685
LINC01874,0.00367237210467586,0.000976375408139897,0,1,0
RPL26P28,-0.00294110502908638,0.812950054459854,0,1,0
RPL32P35,-0.00149408553189467,0.00157404719877529,0,1,0
TRDD1,-0.0172452072074372,0.627252726387197,0,1,0
ENSG00000223999,0.0063866317714662,0.0165301968546701,0,1,0
ENSG00000224001,0,0.590808222837479,0,1,0
ENSG00000224007,0.0168186698924247,7.20304749551672e-05,0,1,0
LINC01441,0.00726316132026297,0.000164514372690323,0,1,0
RPL36AP46,0.0180036676640094,0.00300050818193217,0,1,0
ENSG00000224014,0.000224311135186265,0.126206179945656,0,1,0
ENSG00000224015,-0.00401374755991134,0.0332376335200204,0,1,0
ENSG00000224016,0.00122365020333568,0.000769983462788671,0,1,0
LINC01449,0.00366712081137748,0.000885197041472427,0,1,0
RPL21P32,-0.00144812697733357,3.19484617551901e-10,4.90095862894092,1.25614961929057e-05,-0.0070972104053651
MIR181A2HG,0.0203986017969026,1.20634144651827e-12,7.32393833243753,4.74309329942055e-08,0.149398101628464
EDRF1-DT,0.0078155964756429,7.30887808441017e-05,0,1,0
ENSG00000224031,0.012937790207625,0.000536853048432879,0,1,0
ENSG00000224032,0.0139431996144534,1.05367035315611e-08,3.38270382106619,0.000414282109453918,0.0471657146137002
LINC02561,0.00489374094602671,0.00138888281739746,0,1,0
ENSG00000224043,0.00593554778821792,1.0665216080702e-09,4.37743892284,4.1933496586104e-05,0.025982497916522
DMTF1-AS1,0.0078991855577305,0.400831501670383,0,1,0
LINC02612,0.000865867594899072,0.590808222837479,0,1,0
ENSG00000224050,-0.0342249118620275,0.387575838048153,0,1,0
CPTP,-0.00490420602630992,0.000251040652186119,0,1,0
GAPDHP55,0.00345667730348865,0.728109477202907,0,1,0
EGFR-AS1,0.0116359515899923,0.000373925433539446,0,1,0
RBISP5,-0.00533023916427373,0.754401144126224,0,1,0
ENSG00000224059,-0.000162421569324338,0.765974132584782,0,1,0
ENSG00000224060,0.015982537389388,3.27688979702069e-05,0,1,0
ENSG00000224061,0.00663646809754209,0.0121642215313101,0,1,0
TUBB4BP5,0.00196923434832279,0.0619269591893336,0,1,0
ENSG00000224063,-0.0043721087033562,0.00099162677915737,0,1,0
RPL32P6,0.0142018484534613,0.00321260436163187,0,1,0
ENSG00000224066,0.0122255597095187,0.000376728346732043,0,1,0
ENSG00000224067,0.00567959789862106,0.00611354508837093,0,1,0
VEZTP1,0.0163773290433515,3.66384704262749e-07,1.84147124710367,0.0144055138022028,0.0301583805376876
LINC00691,-0.000524902830219055,0.520326986010871,0,1,0
ENSG00000224077,-0.00423550368457702,0.116174130459224,0,1,0
ENSG00000224078,0.113677737258551,2.20217411541666e-42,37.0625569280712,8.65850818699523e-38,4.21318760859936
ENSG00000224079,0.00406783469723353,0.104665750158345,0,1,0
SLC44A3-AS1,0.0597702801996939,1.82362174269778e-50,45.1444738200883,7.17011596793913e-46,2.69829784969442
ENSG00000224086,-0.00523869586691464,4.8088845101525e-16,10.7233642344483,1.89075721170176e-11,-0.0561764438944245
ENSG00000224087,-0.00267037313080383,0.654492946488967,0,1,0
ENSG00000224092,0.0115398491765297,0.328207663133916,0,1,0
ENSG00000224093,0.0240757765298391,1.71990953660194e-07,2.16990297707116,0.00676234031601152,0.0522420991673978
ENSG00000224094,0.0187456397095676,1.23671310161084e-15,10.3131396199766,4.8625085729135e-11,0.193326399590549
LINC01935,-0.00797088670644953,0.590808222837479,0,1,0
ENSG00000224099,0.00831578152154081,0.0317491370870202,0,1,0
ENSG00000224100,0.00595002975665619,0.106657925848785,0,1,0
ELMO1-AS1,-0.00140340929949787,0.812950054459854,0,1,0
ENSG00000224104,-0.0056587613453346,0.590808222837479,0,1,0
ENSG00000224106,-0.00940425098965678,0.104840005079431,0,1,0
ETDB,0.00773489589448192,0.0121724965711117,0,1,0
RPS14P1,0.0142784123344204,5.45649124919378e-07,1.668495118617,0.0214538322935801,0.0238234612815812
INHBA-AS1,0.012686453794171,0.0224589596524213,0,1,0
ENSG00000224117,-0.0133794308923051,0.00968316573502942,0,1,0
ENSG00000224121,0.0099501691851481,0.00903743669036447,0,1,0
POU6F2-AS1,-0.00357157347166589,0.373865338607917,0,1,0
ENSG00000224124,-0.000497211596593588,0.654492946488967,0,1,0
ENSG00000224126,0.0020472047706008,0.539153557645597,0,1,0
ENSG00000224128,-0.00841196505890624,0.627252726387197,0,1,0
LINC01857,0.00960744810169989,1.81712915769804e-05,0.146022784521673,0.714458842223714,0.00140290632395768
ENSG00000224138,-0.00915082138580782,0.139613577164874,0,1,0
MIR548XHG,0.0124440236793043,0.696059744181128,0,1,0
USP9YP28,0.00388454815318891,0.433780456150328,0,1,0
BAZ2B-AS1,0.0323897455427094,7.02305625127824e-23,17.5588824347416,2.76132525687758e-18,0.568727734075629
LINC02054,-0.000239973575477177,0.0949285197413546,0,1,0
ENSG00000224155,0.00168582150535633,0.0696844103665388,0,1,0
HCG14,0.00561804057817895,0.00289124743993963,0,1,0
ENSG00000224160,0.00573251024096104,0.0223496513973847,0,1,0
LOC392787,-0.00758695480265119,0.129730742692887,0,1,0
DNAJC27-AS1,0.0187372073144201,3.77733176544018e-12,6.8282234507982,1.48517130353577e-07,0.127941838386791
ENSG00000224174,0.00298091895321218,0.0101664402069933,0,1,0
LINC00570,-0.00504009569735407,0.627252726387197,0,1,0
MIR3681HG,0.00262549498043878,2.61765373808532e-07,1.98749638390097,0.0102920909674038,0.00521816177957224
ENSG00000224185,0.00172185058041654,0.135287542777696,0,1,0
PITX1-AS1,0.0055310730927843,0.206950563975804,0,1,0
HAGLR,0.0344430876822824,4.97272421305643e-20,14.7088142077023,1.95517570608953e-15,0.506616977458291
ENSG00000224194,-0.0065374567856928,0.891815718004567,0,1,0
ENSG00000224195,-0.00450004193597856,0.209283762947563,0,1,0
PHEX-AS1,-0.00128444416436627,0.439636052053991,0,1,0
ENSG00000224205,0,0.590808222837479,0,1,0
ENSG00000224207,0.00145844193324133,0.0694001276261241,0,1,0
ENSG00000224208,0.00188205209036029,0.000115704195309155,0,1,0
LINC00466,0.0114005608430486,0.234201761878015,0,1,0
C10orf67-AS1,0.0102340482546984,0.128387721930653,0,1,0
ENSG00000224216,0.00502739758368575,0.264528827289782,0,1,0
ENSG00000224217,0.0087467049476179,0.0332376335200204,0,1,0
ENSG00000224218,0.0320681898421202,1.7495956925243e-06,1.16247088085516,0.0687906034386705,0.0372783368932
ENSG00000224220,0.00198019295162794,0.00276728178165921,0,1,0
ENSG00000224222,-0.00123728755397022,0.165231815918283,0,1,0
ENSG00000224228,0.0148206900043453,0.00334372001266212,0,1,0
ENSG00000224231,-0.00711954792820568,0.245951204816217,0,1,0
MRRFP1,-0.000866636459544595,0.0693845105495805,0,1,0
ENSG00000224238,0.00891192494923881,2.282074948406e-06,1.04707867814917,0.089726622821427,0.00933148659561356
ENSG00000224239,0.0123039313346623,0.000191756571381962,0,1,0
LOC100421692,0.0178541536545837,9.95163725264312e-06,0.407514044503046,0.391278473499422,0.00727581836695823
ENSG00000224251,0.0147685094806613,0.000105199350169679,0,1,0
MTCO1P39,0.0119283962737886,0.0332040711141519,0,1,0
ENSG00000224256,0.00377977030527516,0.45237590907964,0,1,0
LINC01133,-0.001521680084778,4.39571577239133e-05,0,1,0
ENSG00000224269,-0.0111205922001546,0.746870018912725,0,1,0
LOC124905349,-0.00180925815303083,0.0735423457507379,0,1,0
ENSG00000224273,0.0112021544468483,0.000583414254024289,0,1,0
ENSAP1,0.00456714297357147,0.754401144126224,0,1,0
ARHGEF2-AS1,-0.00263195871445386,0.0121724965711117,0,1,0
ENSG00000224277,0.00254889722963027,0.0332376335200204,0,1,0
RPS29P31,0.0075979507583964,0.000164386404716578,0,1,0
LOC317727,0.00784871307027872,0.00174841225246303,0,1,0
SLC25A5-AS1,0.0129859304531923,1.06891902887463e-06,1.37646377321926,0.0420277583772925,0.0178746628303641
RPL9P17,-0.00197134459379371,0.000169428981348433,0,1,0
MSL3P1,0.00308061715411402,0.304792614286565,0,1,0
MTCYBP11,0.00517327933597169,0.0619269591893336,0,1,0
ENSG00000224289,-0.00198366921381323,0.000166233590331799,0,1,0
PORCN-DT,0.00278380019672538,0.0100064305655229,0,1,0
MTATP6P16,0.0036685112580513,0.712965703337307,0,1,0
ENSG00000224302,-0.00575857417118381,0.741839675974418,0,1,0
ENSG00000224307,0.00779394670809881,0.134886435411274,0,1,0
LINC01527,-0.000855375801073046,0.795998712558871,0,1,0
ENSG00000224309,0.00564884570760796,0.000164514372690323,0,1,0
LINC01567,0.00783602747914867,0.139999903912096,0,1,0
TCERG1P1,0.0150103885731769,0.000227609122337342,0,1,0
GTF2IP5,-0.00120856518049111,0.220281948617663,0,1,0
CHL1-AS2,0.00504065884238679,0.2481788889553,0,1,0
ENSG00000224321,0.00199219160098696,0.0254123045552707,0,1,0
ENSG00000224323,-0.0116548335333729,0.0173040717590102,0,1,0
ENSG00000224324,0.0112780277894063,0.134604040487911,0,1,0
ENSG00000224326,-0.00385381345221783,0.0483599377107508,0,1,0
MDC1-AS1,-0.00492660088755173,0.0619269591893336,0,1,0
ENSG00000224333,-0.00245259862469172,1.81712915769804e-05,0.146022784521673,0.714458842223714,-0.00035813528049151
ENSG00000224334,0.012437897588885,4.80503372823213e-05,0,1,0
RPL21P21,0.00148596154467115,0.100370142856362,0,1,0
ENSG00000224341,-0.0026643732902364,0.627252726387197,0,1,0
SCEL-AS1,0.0123177878889857,0.0121559513678183,0,1,0
FAM135A-AS1,0.0163468586907414,0.000121034806546016,0,1,0
MTND2P5,0.0152156119174898,0.0694760762192222,0,1,0
ENSG00000224358,0.00770648188136422,0.0168691707550318,0,1,0
ENSG00000224361,-0.003285403402981,0.226723024734788,0,1,0
ENSG00000224363,0.021887802269393,2.49944951599682e-10,5.00756421238414,9.8273356069963e-06,0.109604575331953
ENSG00000224365,0.0289639371221908,5.80469991041599e-06,0.641628809027341,0.228229191077736,0.0185840964804541
ENSG00000224367,-0.0155039849331343,0.728109477202907,0,1,0
ENSG00000224374,0,0.590808222837479,0,1,0
ENSG00000224376,-0.00116882312707279,0.115943576583489,0,1,0
PRR29,-0.0134645032931082,0.0663444656436057,0,1,0
ENSG00000224387,-0.00239342328485149,0.266623064786877,0,1,0
C4B,-0.0217892549605505,3.04110566665602e-05,0,1,0
ENSG00000224394,0.0229065748226509,1.76545694807931e-06,1.15855145021115,0.0694142362845823,0.0265384454801524
RPL7P57,0.00180685720280225,9.52050699284275e-05,0,1,0
ENSG00000224402,-0.00360255799066162,0.0459081049211785,0,1,0
LINC00572,0.00650623582833646,0.0121724965711117,0,1,0
ENSG00000224411,0.00479187494368429,0.261887525215135,0,1,0
ENSG00000224412,0.0142796268636732,5.25558792566139e-05,0,1,0
ENSG00000224413,0.00933155914905573,0.00436941554635374,0,1,0
LOC100533848,-0.00683025769789432,0.132857909774626,0,1,0
ENSG00000224418,0.00285322661189274,0.00999087880958594,0,1,0
KRT18P27,0.00366239275825439,0.627252726387197,0,1,0
ADM5,-0.00813697266198779,7.06122591413726e-06,0.556528475293086,0.277633280492049,-0.00452845698907759
PRKAR2A-AS1,0.00329657171429601,0.193679845731349,0,1,0
ENSG00000224426,-0.00556392503409794,0.847655689158651,0,1,0
ENSG00000224427,-0.00917001242147571,0.266937615249567,0,1,0
LINC00539,0.00547363850092464,0.218502941154774,0,1,0
ENSG00000224431,0.00999609236002318,0.000119606361807633,0,1,0
RPL23AP14,0.00181820461577281,0.200176950755816,0,1,0
RPSAP10,0,6.53253864852424e-06,0.590326593832434,0.256846354582676,0
LINC01708,0.00467424687230388,0.0121642215313101,0,1,0
ENSG00000224447,0.00421317705157211,0.590808222837479,0,1,0
ENSG00000224448,0.00281935983829834,0.383741706129706,0,1,0
ENSG00000224452,-0.0056240704519687,0.00104384161766589,0,1,0
SLC25A34-AS1,-0.000446785276479285,0.234201761878015,0,1,0
C4BPAP1,0.00391690471891051,0.314457504105522,0,1,0
ENSG00000224463,-0.00598118573334754,0.0038481225615431,0,1,0
ENSG00000224465,0.0110195490653629,0.0332376335200204,0,1,0
ENSG00000224467,-0.000777622865461459,0.129875607045171,0,1,0
LAMC1-AS1,0.0113283216293544,0.000117187098904507,0,1,0
ATXN1L,-0.0138047422378715,1.08046892025363e-08,3.37179630276533,0.000424818770065321,-0.0465467788382836
CCND3P1,0.00874109653523224,0.754401144126224,0,1,0
ENSG00000224477,0.0104188737871746,0.0125647609183117,0,1,0
ENSG00000224479,0.0182971852595034,0.000104476025927958,0,1,0
LOC124904403,-0.0107838579670179,0.728109477202907,0,1,0
ENSG00000224485,0.00752926637194454,0.786675459706013,0,1,0
SAMM50P1,0.0146112378939753,9.42421279728644e-06,0.431163497803367,0.370541198763708,0.00629983243760348
ENSG00000224490,0.0071994532294985,1.75371349187061e-06,1.1614499385043,0.0689525070733688,0.0083618045106656
ENSG00000224500,-0.00420067202090094,0.696059744181128,0,1,0
ENSG00000224505,0.0115896720396276,6.92452148659044e-08,2.56501881445277,0.00272258335809763,0.0297277268349821
LINC02523,0.0103281421179237,0.0526405582171702,0,1,0
MRPS9-AS2,0.014810643124375,0.0555398389280046,0,1,0
ENSG00000224510,0.0138506618929134,0.0428268215440849,0,1,0
LINC00365,-0.00226690881247162,1.81354927943701e-05,0.146879220532413,0.713051305689042,-0.00033296179939389
ENSG00000224515,0.00324306718426799,0.590808222837479,0,1,0
HTR2A-AS1,-0.00748568098396289,0.456861031726626,0,1,0
LOC105373277,0.00842149768017442,0.000239828043872474,0,1,0
ENSG00000224523,0.0109555394718065,0.100370142856362,0,1,0
ENSG00000224525,0.00336155820711264,0.728109477202907,0,1,0
SMIM13,0.00267613873494375,9.3523717888818e-06,0.434486818466833,0.367716553995255,0.00116274700472157
ENSG00000224532,0.000170133106294246,0.00887029410462534,0,1,0
TMLHE-AS1,0.00146098921021247,0.000289360842364354,0,1,0
CSRP1-AS1,0.0137856185783629,4.94693525872773e-07,1.71107235493486,0.0194503600502657,0.0235881908451132
ENSG00000224541,0.0121214742723789,0.254183866172752,0,1,0
ENSG00000224543,0.0141208156568095,7.54136278140225e-16,10.5279587483947,2.96511301839174e-11,0.148663364728577
RPL31P36,-0.00568153763734224,0.0762089367859781,0,1,0
EIF4BP3,0.00669927443175382,0.206677246582018,0,1,0
ENSG00000224548,-0.00766682904503947,0.676862459323369,0,1,0
ENSG00000224550,0.00440712542024882,0.234201761878015,0,1,0
HMGB3P21,0.00474991768595647,0.26689266799532,0,1,0
ENSG00000224555,0.00632632598800853,0.117153783366628,0,1,0
HLA-DPB2,-7.90701431390615e-05,0.00175021182559893,0,1,0
LPP-AS1,0.0107820545048962,1.28770758355521e-06,1.29559132831537,0.0506300867702237,0.0139691363179672
ENSG00000224566,0.014355886960367,0.208167808496932,0,1,0
ENSG00000224567,0.00835150558967763,0.0800223908989248,0,1,0
LINC01886,0.0128490074257837,0.00090953257919071,0,1,0
C9orf78P2,-0.00299697547153245,0.0565988441194515,0,1,0
ENSG00000224570,-0.000171393025010893,0.795998712558871,0,1,0
RPL7AP78,-0.000516028225697939,0.590808222837479,0,1,0
COL18A1-AS2,-0.00187405052403831,0.0663257463538191,0,1,0
LINC01117,0.0233228928429511,6.14307975794597e-21,15.6170224276933,2.4153360992292e-16,0.364234140607054
HNRNPA1L3,0.00746241994230222,8.98179570414591e-06,0.452045409086621,0.353146243495609,0.00337335267559417
ENSG00000224592,-0.00793026868604494,0.627252726387197,0,1,0
ENSG00000224594,-0.00228928758753204,0.741839675974418,0,1,0
ZMIZ1-AS1,0.00920207149064478,0.00614208546224358,0,1,0
ENSG00000224597,0.0322061827995127,3.36639904350635e-30,24.8782429869185,1.32360077592583e-25,0.801233241367392
RPS5P2,0.00275390414013389,0.000191500492197734,0,1,0
ENSG00000224599,-0.00882423997261871,0.455585925805504,0,1,0
RPLP1P3,-0.00349650492244824,0.676862459323369,0,1,0
ENSG00000224603,0,0.590808222837479,0,1,0
HSD52,0.00355331172654306,0.000740166146973884,0,1,0
ENSG00000224611,-0.000852923700010896,0.0120532221346471,0,1,0
RNPC3-DT,0.0129503968086339,4.79604188508229e-05,0,1,0
ENSG00000224616,0.0151539292659884,2.8452809960888e-08,2.9512834184776,0.00111870758204219,0.0447235401674941
KLHL25P1,-0.00619662172004845,0.000603251167084175,0,1,0
ENSG00000224620,0.00996845442558264,0.0448918249346575,0,1,0
ENSG00000224621,0.0190516674821596,4.01801740625744e-08,2.80139676785795,0.0015798040837923,0.0533712797068263
ENSG00000224626,0.00473501458137773,0.0199533510658948,0,1,0
LOC149935,-0.00981012341770044,0.812950054498746,0,1,0
ENSG00000224629,0.0136869290029823,0.0025223909506451,0,1,0
RPS27AP16,-0.00698045957343662,0.00583486327716703,0,1,0
ENSG00000224632,-0.00130129872306492,0.0115906476122942,0,1,0
ENSG00000224635,-0.00520559142970013,0.879094303839132,0,1,0
RPS28P5,0.00354832479173599,0.712965703337307,0,1,0
ENSG00000224648,-0.00980467593342356,0.0332376335200204,0,1,0
ENSG00000224649,-0.0089491754347122,0.741839675974418,0,1,0
LINC00885,0.020416876249286,1.12956226125619e-13,8.35249840751515,4.44121289880708e-09,0.170531926358595
ENSG00000224656,5.96517891471768e-05,0.590808222837479,0,1,0
